pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
P1,author,19810,single,Q3,"Who is the author of the book ""Aké: The Years of Childhood""?",Wole Soyinka,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.17426376044750214
P1,author,19810,single,Q3,"Who is the author of the book ""Enchanted Glass""?",Diana Wynne Jones,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.15482288599014282
P1,author,19810,single,Q3,"Who is the author of the book ""The Collected Stories of Grace Paley""?",Grace Paley,Grace Paley.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9166666666666666,0.3333333333333333,1.0,0.1495348781221221,0.9853594303131104
P1,author,19810,single,Q3,"Who is the author of the book ""Conan and the Emerald Lotus""?",John C. Hocking,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.18398809432983398
P1,author,19810,single,Q3,"Who is the author of the book ""Fear the Worst""?",Linwood Barclay,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21120895445346832
P1,author,19810,single,Q3,"Who is the author of the book ""Songs of the Humpback Whale (novel)""?",Jodi Picoult,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.16752110421657562
P1,author,19810,single,Q3,"Who is the author of the book ""An Answer from the Silence""?",Max Frisch,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09999999999999998,0.0,0.0,0.0,0.2175188511610031
P1,author,19810,single,Q3,"Who is the author of the book ""Waking Up: A Guide to Spirituality Without Religion""?",Sam Harris,Eckhart Tolle.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1346912533044815
P1,author,19810,single,Q3,"Who is the author of the book ""Terra Amata (novel)""?",J. M. G. Le Clézio,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1682649701833725
P1,author,19810,single,Q3,"Who is the author of the book ""Tender Shoots""?",Paul Morand,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.14885014295578003
P1,author,19810,single,Q3,"Who is the author of the book ""Bubba Ho-Tep (novella)""?",Joe R. Lansdale,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.23598648607730865
P1,author,19810,single,Q3,"Who is the author of the book ""Petals of Blood""?",Ngũgĩ wa Thiong'o,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.12502847611904144
P1,author,19810,single,Q3,"Who is the author of the book ""The Letter Left to Me""?",Joseph McElroy,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.1701435148715973
P1,author,19810,single,Q3,"Who is the author of the book ""Before She Met Me""?",Julian Barnes,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.22678938508033752
P1,author,19810,single,Q3,"Who is the author of the book ""Attack of the Mutant Underwear""?",Tom Birdseye,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.1992243081331253
P1,author,19810,single,Q3,"Who is the author of the book ""From Impressionism To Anime""?",Susan J. Napier,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.251146525144577
P1,author,19810,single,Q3,"Who is the author of the book ""New Fairy Tales (1844)""?",Hans Christian Andersen,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.30434782608695654,0.0,0.0,0.0,0.16154669225215912
P1,author,19810,single,Q3,"Who is the author of the book ""Conan, Scourge of the Bloody Coast""?",Leonard Carpenter,Robert E. Howard.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.40719062089920044
P1,author,19810,single,Q3,"Who is the author of the book ""The Mystery of Mr. Bernard Brown (novel)""?",E. Phillips Oppenheim,Unsure.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09523809523809523,0.0,0.0,0.0,0.11537636816501617
P1,author,19810,single,Q3,"Who is the author of the book ""The Millionaires""?",Brad Meltzer,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.18286699056625366
P1,author,19810,single,Q3,"Who is the author of the book ""Miss Mousie's Blind Date""?",J. Timothy Hunt,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2666666666666667,0.0,0.0,0.0,0.15769368410110474
P1,author,19810,single,Q3,"Who is the author of the book ""Preludes (Dragonlance series)""?",Mary Kirchoff,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.08652640134096146
P1,author,19810,single,Q3,"Who is the author of the book ""Millroy the Magician""?",Paul Theroux,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.0,0.0,0.12167780101299286
P1,author,19810,single,Q3,"Who is the author of the book ""Jake Ransom and the Skull King's Shadow""?",James Rollins,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.07692307692307687,0.0,0.0,0.0,0.13858677446842194
P1,author,19810,single,Q3,"Who is the author of the book ""Princess Ligovskaya""?",Mikhail Lermontov,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.0,0.0,0.0,0.20382159948349
P1,author,19810,single,Q3,"Who is the author of the book ""Perfect (Hopkins novel)""?",Ellen Hopkins,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07692307692307687,0.0,0.0,0.0,0.3786733150482178
P1,author,19810,single,Q3,"Who is the author of the book ""The Pretenders (novel)""?",F. Sionil José,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18121154606342316
P1,author,19810,single,Q3,"Who is the author of the book ""The Abyss Beyond Dreams""?",Peter F. Hamilton,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18564283847808838
P1,author,19810,single,Q3,"Who is the author of the book ""Als die Götter starben""?",Günther Krupkat,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06666666666666665,0.0,0.0,0.0,0.23675741255283356
P1,author,19810,single,Q3,"Who is the author of the book ""Family Ties (novel)""?",Danielle Steel,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.22696605324745178
P1,author,19810,single,Q3,"Who is the author of the book ""The Year of Billy Miller""?",Kevin Henkes,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21252138912677765
P1,author,19810,single,Q3,"Who is the author of the book ""Mr. Wilson's Cabinet of Wonder""?",Lawrence Weschler,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.20142576098442078
P1,author,19810,single,Q3,"Who is the author of the book ""The Map and the Territory""?",Michel Houellebecq,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.16668304800987244
P1,author,19810,single,Q3,"Who is the author of the book ""Farside Cannon""?",Roger MacBride Allen,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.18682628870010376
P1,author,19810,single,Q3,"Who is the author of the book ""The Disreputable History of Frankie Landau-Banks""?",E. Lockhart,E. Lockhart.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9166666666666666,0.3333333333333333,1.0,0.1495348781221221,0.9858851432800293
P1,author,19810,single,Q3,"Who is the author of the book ""German Lottery""?",Miha Mazzini,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.21150140464305878
P1,author,19810,single,Q3,"Who is the author of the book ""Ballroom of the Skies""?",John D. MacDonald,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11764705882352944,0.0,0.0,0.0,0.18112443387508392
P1,author,19810,single,Q3,"Who is the author of the book ""Double or Nothing (Federman novel)""?",Raymond Federman,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.125,0.0,0.0,0.0,0.12167801707983017
P1,author,19810,single,Q3,"Who is the author of the book ""My Dog Is Lost""?",Ezra Jack Keats,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.22581976652145386
P1,author,19810,single,Q3,"Who is the author of the book ""You Can Say That Again""?",James Hadley Chase,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.0,0.0,0.0,0.21586376428604126
P1,author,19810,single,Q3,"Who is the author of the book ""The Car (novel)""?",Gary Paulsen,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1654037982225418
P1,author,19810,single,Q3,"Who is the author of the book ""The Golden Child (novel)""?",Penelope Fitzgerald,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.3166288733482361
P1,author,19810,single,Q3,"Who is the author of the book ""Swerve (novel)""?",Phillip Gwynne,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.11551819741725922
P1,author,19810,single,Q3,"Who is the author of the book ""Allanon's Quest""?",Terry Brooks,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.22472871840000153
P1,author,19810,single,Q3,"Who is the author of the book ""The Post-Birthday World""?",Lionel Shriver,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.17734749615192413
P1,author,19810,single,Q3,"Who is the author of the book ""The Gate of Angels""?",Penelope Fitzgerald,,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.08992989361286163
P1,author,19810,single,Q3,"Who is the author of the book ""Sweet William (novel)""?",Beryl Bainbridge,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2490336000919342
P1,author,19810,single,Q3,"Who is the author of the book ""From Lowbrow to Nobrow""?",Peter Swirski,David Sedaris.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.4691242575645447
P1,author,19810,single,Q3,"Who is the author of the book ""Joe Steele (novel)""?",Harry Turtledove,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.222954660654068
P1,author,19810,single,Q3,"Who is the author of the book ""Big Girl (novel)""?",Danielle Steel,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.22696605324745178
P1,author,19810,single,Q3,"Who is the author of the book ""The Water of the Hills""?",Marcel Pagnol,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23076923076923073,0.0,0.0,0.0,0.18784385919570923
P1,author,19810,single,Q3,"Who is the author of the book ""The Enchanted Wanderer""?",Nikolai Leskov,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.20735211670398712
P1,author,19810,single,Q3,"Who is the author of the book ""Miramar (novel)""?",Naguib Mahfouz,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.18043124675750732
P1,author,19810,single,Q3,"Who is the author of the book ""Veranilda""?",George Gissing,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.19007712602615356
P1,author,19810,single,Q3,"Who is the author of the book ""Amaze Your Friends""?",Peter Doyle (writer),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.050000000000000044,0.0,0.0,0.0,0.12696638703346252
P1,author,19810,single,Q3,"Who is the author of the book ""Peachtree Road (novel)""?",Anne Rivers Siddons,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.0,0.0,0.22626334428787231
P1,author,19810,single,Q3,"Who is the author of the book ""The Darling (novel)""?",Russell Banks,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3076923076923077,0.0,0.0,0.0,0.2366558015346527
P1,author,19810,single,Q3,"Who is the author of the book ""Cannon-Fodder""?",Louis-Ferdinand Céline,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.09545178711414337
P1,author,19810,single,Q3,"Who is the author of the book ""My Platonic Sweetheart""?",Mark Twain,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.0,0.0,0.0,0.16558079421520233
P1,author,19810,single,Q3,"Who is the author of the book ""The Last Days (Masterson novel)""?",Andrew Masterson,John Masterson.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.5625,0.0,0.5,0.0,0.8379432559013367
P1,author,19810,single,Q3,"Who is the author of the book ""The Secret Garden""?",Frances Hodgson Burnett,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21739130434782605,0.0,0.0,0.0,0.1487557739019394
P1,author,19810,single,Q3,"Who is the author of the book ""Killing Kennedy""?",Martin Dugard (author),assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,-0.008788928389549255
P1,author,19810,single,Q3,"Who is the author of the book ""Zones (novel)""?",Damien Broderick,assistant,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0625,0.0,0.0,0.0,0.20798519253730774
